LogID,LogEntryDate,LogEntryTime,LogEntrySeconds,LogNotes,TPS,RPM,TimingAdv,FuelTrim_Low,FuelTrim_Mid,FuelTrim_High,FuelTrim_InUse,O2FeedbackTrim,CoolantTemp,Battery,Speed,Load1B,KnockSum,CoolantTempScaled,WideBandAF,InjPulseWidth,InjDutyCycle,FuelConsumption,MAP,AirTemp,MAFAirTempScaled,ZTXBoost,ZTXEGT,Baro,AirFlow,AccelEnrich,O2Sensor,TargetIdleRPM,O2Sensor2,Gear,AirVol,JDMMAP,KnockSum3E,ISCSteps,CrankSignalSw,IdlePosSw,PwrSteeringSw,ACSwitch,ACRelaySw,InhibitorSw,AFRMAP,LoadCalc,Load11bit4,ECULoad,InjectorLatency,LoadMUT2Byte,RPMMUT2Byte,AirFlowMUT2Byte,OctaneFlag,EGRTemp,MATScaled,WGDC,LoadError,WGDCCorr,GMMAP,MAPScaled,gmas,LC1WidebandO2,WB02,Alt_Maps,ZTXRPM,ZTXTPS,ZTXUser1,ZTXUser2,ZTXConfig,LC1RPM,LC1Battery,LC1Aux1,LC1Aux2,LC1Aux3,LC1Aux4,LC1Aux5,TestE1,TestE4,KnockVoltage,Knock_72,knock_adc,knock_base,knock_var,knock_change,knock_dynamics,knock_flag,EFI_ClearDTC,DLP1Digital,DLP2Digital,DLP3Digital,DLP4Digital,DLP5Digital,DLP6Digital,DLP7Digital,DLP8Digital,DLP1Analog,DLP2Analog,DLP3Analog,DLP4Analog,DLP5Analog,DLP6Analog,DLP7Analog,DLP8Analog,DLP1Temp,DLP2Temp,DLP3Temp,DLP4Temp,DLP5Temp,DLP6Temp,DLP7Temp,DLP8Temp,Custom
963,2025-11-19,18:05:03.68525,87.33408,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.08,,1.44072,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,2025-11-19,18:05:03.79449,87.44188,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,2025-11-19,18:05:03.89858,87.54676,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,2025-11-19,18:05:03.99131,87.63865,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,2025-11-19,18:05:04.06814,87.71566,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
968,2025-11-19,18:05:04.13227,87.78059,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,2025-11-19,18:05:04.20307,87.85328,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,2025-11-19,18:05:04.26602,87.91348,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.07936,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,2025-11-19,18:05:04.37095,88.01842,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.08,,1.37402,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972,2025-11-19,18:05:04.48580,88.13329,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973,2025-11-19,18:05:04.59192,88.24023,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.125,93,14.15269,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
974,2025-11-19,18:05:04.69491,88.34305,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.125,93,14.22602,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,2025-11-19,18:05:04.77759,88.42511,,13.7254901960784,875,4,5.46875,0,0,5.46875,2.9296875,93,14.22602,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976,2025-11-19,18:05:04.85371,88.50194,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,2.9296875,93,14.15269,0,0,0,,0,1.536,1.08,,1.4007,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,2025-11-19,18:05:04.93446,88.58194,,13.7254901960784,875,6,5.46875,0,0,5.46875,2.734375,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978,2025-11-19,18:05:05.05235,88.6999,,13.7254901960784,875,5,5.46875,0,0,5.46875,2.734375,93,14.22602,0,0,0,,0,1.536,1.12,,1.37402,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,2025-11-19,18:05:05.15720,88.80468,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,2.734375,93,14.22602,0,0,0,,0,1.536,1.08,,1.37402,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,2025-11-19,18:05:05.26198,88.90958,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,2.9296875,93,14.15269,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
981,2025-11-19,18:05:05.36609,89.01457,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.125,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
982,2025-11-19,18:05:05.47092,89.11846,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.37402,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,2025-11-19,18:05:05.54397,89.1914,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.36068,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
984,2025-11-19,18:05:05.61890,89.26636,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.34734,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,2025-11-19,18:05:05.69876,89.34627,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,2025-11-19,18:05:05.80885,89.45617,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,2025-11-19,18:05:05.90361,89.55106,,13.7254901960784,843.75,5,5.46875,0,0,5.46875,3.90625,93,14.15269,0,0,0,,0,1.536,1.12,,1.44072,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
988,2025-11-19,18:05:06.01854,89.66602,,13.7254901960784,875,5,5.46875,0,0,5.46875,4.1015625,93,14.22602,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989,2025-11-19,18:05:06.11801,89.76583,,13.7254901960784,875,4,5.46875,0,0,5.46875,4.296875,93,14.22602,0,0,0,,0,1.536,1.12,,1.44072,21,23,,,99.96,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,2025-11-19,18:05:06.21742,89.86548,,13.7254901960784,875,3,5.46875,0,0,5.46875,4.1015625,93,14.22602,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,2025-11-19,18:05:06.32028,89.96774,,13.7254901960784,875,4,5.46875,0,0,5.46875,4.1015625,93,14.22602,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
992,2025-11-19,18:05:06.66398,90.31249,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.34734,21,23,,,99.96,25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,2025-11-19,18:05:06.77988,90.42738,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,3.515625,93,14.15269,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,31.25,36.8627450980392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
994,2025-11-19,18:05:06.88962,90.53715,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.12,,1.41404,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,2025-11-19,18:05:07.01124,90.65931,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.12,,1.34734,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
996,2025-11-19,18:05:07.10853,90.75606,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.3203125,93,14.07936,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,2025-11-19,18:05:07.18148,90.82947,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.37402,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,2025-11-19,18:05:07.29139,90.93886,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,21,23,,,99.96,25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
999,2025-11-19,18:05:07.39130,91.03876,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,2025-11-19,18:05:07.49616,91.14369,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.90625,93,14.07936,0,0,0,,0,1.536,1.12,,1.37402,21,23,,,99.96,25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,2025-11-19,18:05:07.62106,91.26854,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.90625,93,14.22602,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,31.25,36.078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2025-11-19,18:05:07.75096,91.39848,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.90625,93,14.15269,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,31.25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,2025-11-19,18:05:07.85288,91.50036,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,2025-11-19,18:05:08.06773,91.716,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,21,23,,,99.96,25,35.2941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,2025-11-19,18:05:08.19664,91.84509,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,25,35.2941176470588,0.6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,2025-11-19,18:05:08.32489,91.97263,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.125,93,14.15269,0,0,0,,0,1.536,1.12,,1.44072,21,23,,,99.96,25,36.078431372549,0.25376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,2025-11-19,18:05:08.44843,92.09688,,13.7254901960784,843.75,7,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.12,,1.34734,21,23,,,99.96,31.25,36.078431372549,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,2025-11-19,18:05:08.57331,92.22122,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.3203125,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,21,23,,,99.96,31.25,36.078431372549,0.07808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,2025-11-19,18:05:08.64444,92.29174,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,36.078431372549,0.07808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,2025-11-19,18:05:08.71425,92.36174,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.42738,21,23,,,99.96,31.25,36.078431372549,0.07808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,2025-11-19,18:05:08.83925,92.48676,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.34734,21,23,,,99.96,31.25,36.078431372549,0.11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,2025-11-19,18:05:08.96906,92.61655,,13.7254901960784,875,4,5.46875,0,0,5.46875,4.1015625,93,14.22602,0,0,0,,0,1.536,1.12,,1.38736,21,23,,,99.96,31.25,36.078431372549,0.70272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,2025-11-19,18:05:09.08396,92.73145,,13.7254901960784,875,4,5.46875,0,0,5.46875,4.1015625,93,14.22602,0,0,0,,0,1.536,1.12,,1.37402,22,23,,,99.96,31.25,35.2941176470588,0.81984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,2025-11-19,18:05:09.20591,92.8534,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.90625,93,14.15269,0,0,0,,0,1.536,1.12,,1.4007,21,23,,,99.96,25,35.2941176470588,0.81984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,2025-11-19,18:05:09.27607,92.92335,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.37402,22,24,,,99.96,25,35.2941176470588,0.80032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,2025-11-19,18:05:09.38275,93.03038,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.7109375,93,14.22602,0,0,0,,0,1.536,1.12,,1.41404,22,24,,,99.96,31.25,36.078431372549,0.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2025-11-19,18:05:09.49572,93.14322,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.37402,22,24,,,99.96,31.25,36.078431372549,0.72224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,2025-11-19,18:05:09.61061,93.25811,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.22602,0,0,0,,0,1.536,1.12,,1.34734,22,24,,,99.96,31.25,36.078431372549,0.62464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,2025-11-19,18:05:09.73543,93.38285,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.44072,22,24,,,99.96,25,36.078431372549,0.74176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,2025-11-19,18:05:09.86243,93.50994,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.125,93,14.22602,0,0,0,,0,1.536,1.12,,1.34734,22,24,,,99.96,25,35.2941176470588,0.6832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,2025-11-19,18:05:09.95716,93.60472,,13.7254901960784,875,6,5.46875,0,0,5.46875,3.125,93,14.22602,0,0,0,,0,1.536,1.12,,1.42738,22,24,,,99.96,31.25,36.078431372549,0.42944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,2025-11-19,18:05:10.07445,93.72179,,13.7254901960784,875,4,5.46875,0,0,5.46875,2.9296875,93,14.15269,0,0,0,,0,1.536,1.12,,1.41404,22,24,,,99.96,25,36.078431372549,0.1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,2025-11-19,18:05:10.17222,93.81964,,13.7254901960784,843.75,6,5.46875,0,0,5.46875,3.125,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,22,24,,,99.96,31.25,36.078431372549,0.11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1024,2025-11-19,18:05:10.29190,93.93948,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.3203125,93,14.22602,0,0,0,,0,1.536,1.12,,1.42738,22,24,,,99.96,31.25,36.078431372549,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025,2025-11-19,18:05:10.43845,94.08633,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.515625,93,14.15269,0,0,0,,0,1.536,1.08,,1.4007,22,24,,,99.96,25,36.078431372549,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,2025-11-19,18:05:10.56186,94.20924,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.07936,0,0,0,,0,1.536,1.12,,1.41404,22,24,,,99.96,31.25,36.078431372549,0.3904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,2025-11-19,18:05:10.63329,94.28169,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.90625,93,14.15269,0,0,0,,0,1.536,1.12,,1.34734,22,24,,,99.96,31.25,36.078431372549,0.66368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,2025-11-19,18:05:10.72579,94.3731,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.90625,93,14.15269,0,0,0,,0,1.536,1.12,,1.38736,22,24,,,99.96,31.25,36.078431372549,0.76128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,2025-11-19,18:05:10.83804,94.48619,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.4007,22,24,,,99.96,25,35.2941176470588,0.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030,2025-11-19,18:05:10.97356,94.62109,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.7109375,93,14.15269,0,0,0,,0,1.536,1.12,,1.36068,22,24,,,99.96,25,35.2941176470588,0.80032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1031,2025-11-19,18:05:11.09346,94.74096,,13.7254901960784,875,5,5.46875,0,0,5.46875,3.515625,93,14.15269,0,0,0,,0,1.536,1.12,,1.41404,22,24,,,99.96,25,35.2941176470588,0.80032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,2025-11-19,18:05:11.20837,94.85585,,13.7254901960784,875,4,5.46875,0,0,5.46875,3.3203125,93,14.07936,0,0,0,,0,1.536,1.12,,1.34734,22,24,,,99.96,25,35.2941176470588,0.7808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
